Power                   Time
194.57331113418647	231.664
194.69434047697797	231.676
194.82993006584266	231.688
194.9780282579516	231.7
195.1371923126201	231.712
195.3066818382013	231.724
195.48656506123524	231.736
195.67779068775536	231.748
195.88214044387183	231.76
196.10206754861235	231.772
196.34044221122022	231.784
196.60018872260144	231.796
196.88385727040662	231.808
197.19324641960938	231.82
197.52918741351928	231.832
197.891510760957	231.844
198.27908704960055	231.856
198.68992341626506	231.868
199.12137990315742	231.88
199.5704662998531	231.892
200.03414688791256	231.904
200.50962691974172	231.916
200.9946035420888	231.928
201.48746641095764	231.94
201.98744022280542	231.952
202.49463642198964	231.964
203.0099891656464	231.976
203.53505097357382	231.988
204.07174773772596	232.0
204.62215055308738	232.012
205.18825235930154	232.024
205.77176185566717	232.036
206.37393920360358	232.048
206.99549775737594	232.06
207.63657262448055	232.072
208.29673411700526	232.084
208.97505229924207	232.096
209.67020686572593	232.108
210.38061573417434	232.12
211.10450277005035	232.132
211.8399900818709	232.144
212.5852564370212	232.156
213.33866959345323	232.168
214.09883127861136	232.18
214.86456208781493	232.192
215.63482054176424	232.204
216.40852561741647	232.216
217.18436211915846	232.228
217.96063736307943	232.24
218.73515405130487	232.252
219.50510182151095	232.264
220.26695609840974	232.276
221.016322003855	232.288
221.74776950946563	232.3
222.45476316465763	232.312
223.1297412633458	232.324
223.76433071157746	232.336
224.3496843539425	232.348
224.87691814776278	232.36
225.3375736835219	232.372
225.72409236966843	232.384
226.03025624211492	232.396
226.25153542539002	232.408
226.38532517217575	232.42
226.43107095106515	232.432
226.39028117874003	232.444
226.26638999257833	232.456
226.06445086970828	232.468
225.79074552159972	232.48
225.45241062637083	232.492
225.0571210779839	232.504
224.6128215801742	232.516
224.12747470941795	232.528
223.60880451374297	232.54
223.0640596988648	232.552
222.49984202648392	232.564
221.92199686959273	232.576
221.33560628522983	232.588
220.74508963911524	232.6
220.1543662217068	232.612
219.56704240870005	232.624
218.98655555244036	232.636
218.41617786606722	232.648
217.8589562134553	232.66
217.31770828343556	232.672
216.79501065477803	232.684
216.29314648326542	232.696
215.814046725538	232.708
215.3592043107235	232.72
214.92957391568083	232.732
214.5254678628276	232.744
214.1464525829102	232.756
213.7912832276028	232.768
213.45790373177323	232.78
213.14357336877436	232.792
212.8451165075134	232.804
212.5591885544689	232.816
212.28251126465787	232.828
212.01207876499416	232.84
211.7453075269863	232.852
211.48013352885553	232.864
211.21503967630085	232.876
210.94898832952887	232.888
210.68135387130025	232.9
210.411907467164	232.912
210.14081392078825	232.924
209.86857014125817	232.936
209.59585951536914	232.948
209.32334770571316	232.96
209.05148828998688	232.972
208.78042939399612	232.984
208.51009901842102	232.996
208.2403804313535	233.008
207.97124598265245	233.02
207.70281533958484	233.032
207.43535202896882	233.044
207.16922863665317	233.056
206.90488389826203	233.068
206.64275812904776	233.08
206.38324655506528	233.092
206.12670614424397	233.104
205.87344894951093	233.116
205.62367854608408	233.128
205.37739351394595	233.14
205.1343274093875	233.152
204.89406930964773	233.164
204.65631573313973	233.176
204.42112156701904	233.188
204.18914408779358	233.2
203.96186847131304	233.212
203.74178013114832	233.224
203.53247071734626	233.236
203.3387171644266	233.248
203.16652034274557	233.26
203.02301389431352	233.272
202.91620887993307	233.284
202.85455346325676	233.296
202.84636950955613	233.308
202.89931915275957	233.32
203.02001858523585	233.332
203.21372424426372	233.344
203.48405131623792	233.356
203.83282354922977	233.368
204.26008991306549	233.38
204.76431410600486	233.392
205.34267547122508	233.404
205.99137743841968	233.416
206.7059334917783	233.428
207.48147300993278	233.44
208.31314039945974	233.452
209.1964904695141	233.464
210.12776185786743	233.476
211.10405660888486	233.488
212.12347047558654	233.5
213.1851566334907	233.512
214.28932655452732	233.524
215.43716700378835	233.536
216.63060538501526	233.548
217.8719276695561	233.56
219.16340926039413	233.572
220.50702307965778	233.584
221.90427991943662	233.596
223.35617004459277	233.608
224.8631223219227	233.62
226.42497241773802	233.632
228.04095998105976	233.644
229.70983473341084	233.656
231.43007120978316	233.668
233.20003728150408	233.68
235.0180328299095	233.692
236.8822364474092	233.704
238.7906209737136	233.716
240.74088369604988	233.728
242.73038883652035	233.74
244.75610187459034	233.752
246.81456556619332	233.764
248.90192822669317	233.776
251.0139615345292	233.788
253.14608350746948	233.8
255.29340043578233	233.812
257.4507401459513	233.824
259.6127338360518	233.836
261.7739896430728	233.848
263.92929553229214	233.86
266.0737856477754	233.872
268.20312488591065	233.884
270.3137277808243	233.896
272.40292026431	233.908
274.4690950292846	233.92
276.5118440504538	233.932
278.5319865157903	233.944
280.5314644263873	233.956
282.5130924933671	233.968
284.4802896544808	233.98
286.4368353355725	233.992
288.3865898626858	234.004
290.33322512858047	234.016
292.28000795743185	234.028
294.2296327263516	234.04
296.1841141197329	234.052
298.1447196205505	234.064
300.1119492008711	234.076
302.08561414967755	234.088
304.06491500212456	234.1
306.04844315714865	234.112
308.03417009405587	234.124
310.0194959365156	234.136
312.0013677793573	234.148
313.9765031478079	234.16
315.9417042500976	234.172
317.89410311895443	234.184
319.83123419202815	234.196
321.75103824440885	234.208
323.65191620004316	234.22
325.5328022315904	234.232
327.39319375871185	234.244
329.2331633543672	234.256
331.05334041870475	234.268
332.8548679474896	234.28
334.6393620581335	234.292
336.40882207386403	234.304
338.1654847419316	234.316
339.91165103652577	234.328
341.64953298690097	234.34
343.381070529372	234.352
345.10759493550347	234.364
346.8294995049856	234.376
348.5460553619854	234.388
350.25522010277376	234.4
351.95338633958113	234.412
353.63512886150255	234.424
355.29299298878243	234.436
356.91734236208305	234.448
358.49635388023916	234.46
360.01624325461063	234.472
361.4617686661596	234.484
362.8170331259311	234.496
364.0664208539092	234.508
365.19545910103096	234.52
366.19151348847265	234.532
367.04435708631127	234.544
367.7466019610825	234.556
368.2939016046832	234.568
368.6849362562856	234.58
368.9211856832037	234.592
369.00665790492474	234.604
368.94776445080237	234.616
368.75319737934524	234.628
368.43359826349837	234.64
368.0009829530375	234.652
367.46807609212647	234.664
366.84774600463714	234.676
366.1525628694766	234.688
365.3944427545289	234.7
364.58438458610954	234.712
363.7322335321783	234.724
362.8464810840275	234.736
361.9342103246867	234.748
361.00124151765107	234.76
360.0523319434954	234.772
359.0913228645533	234.784
358.12110387174545	234.796
357.1434825540298	234.808
356.1591215945235	234.82
355.16753335843896	234.832
354.16711652356986	234.844
353.15518095103243	234.856
352.1279780666693	234.868
351.080844334905	234.88
350.0084941581983	234.892
348.90542495632	234.904
347.76633019081345	234.916
346.58647960406887	234.928
345.36208745818936	234.94
344.0906481465725	234.952
342.7711254860351	234.964
341.40401807092763	234.976
339.9913802643483	234.988
338.53673355096134	235.0
337.0448348997028	235.012
335.52137796972505	235.024
333.97269777256906	235.036
332.4054841315614	235.048
330.8264721186106	235.06
329.24211640434896	235.072
327.6582750852703	235.084
326.0799433977457	235.096
324.51108035221324	235.108
322.9544627588057	235.12
321.4115918599655	235.132
319.88271054358063	235.144
318.3669513677247	235.156
316.862620794836	235.168
315.3675011271224	235.18
313.8791080379062	235.192
312.3949253498423	235.204
310.9126050687102	235.216
309.43012535880143	235.228
307.94591301541516	235.24
306.4589151850688	235.252
304.9686504788498	235.264
303.47524942596954	235.276
301.9794536629836	235.288
300.48262136376985	235.3
298.9867515078992	235.312
297.49447045991195	235.324
296.0089541809373	235.336
294.5338014334228	235.348
293.07284515745516	235.36
291.62989858177093	235.372
290.2084765062675	235.384
288.8115355619963	235.396
287.4412367691777	235.408
286.09871126837504	235.42
284.7838740477557	235.432
283.4953294199346	235.444
282.2303458400408	235.456
280.9849266292891	235.468
279.7539914709448	235.48
278.53164199924527	235.492
277.31144250281176	235.504
276.0866810293175	235.516
274.8506658754169	235.528
273.59702003922996	235.54
272.3199872004429	235.552
271.01476287389545	235.564
269.6777583678834	235.576
268.30676183458434	235.588
266.9010810730939	235.6
265.4617095648351	235.612
263.9914816874905	235.624
262.4951973702918	235.636
260.9796877880033	235.648
259.45372278835606	235.66
257.9277621260773	235.672
256.4135105628867	235.684
254.92328155489088	235.696
253.46935199909802	235.708
252.06345186048205	235.72
250.71638445388982	235.732
249.4377518824062	235.744
248.23577907807362	235.756
247.11722946887912	235.768
246.08738636996895	235.78
245.1500608996813	235.792
244.30748928806028	235.804
243.5600691103125	235.816
242.9061178651654	235.828
242.34182982212533	235.84
241.86146010673465	235.852
241.45764405157342	235.864
241.1217164586478	235.876
240.8440144356099	235.888
240.61422942132117	235.9
240.4218040910797	235.912
240.25632853051374	235.924
240.10788464693903	235.936
239.96730235123107	235.948
239.826268736972	235.96
239.67734993334898	235.972
239.51408487445022	235.984
239.3312923905359	235.996
239.12543652416048	236.008
238.89485531051923	236.02
238.63985851714014	236.032
238.36269405462565	236.044
238.0674152435264	236.056
237.75964101348157	236.068
237.44621477422476	236.08
237.1347672344119	236.092
236.83318675983776	236.104
236.54912811239836	236.116
236.2896020691909	236.128
236.06056943805655	236.14
235.86657098805495	236.152
235.71051510172538	236.164
235.59363398567987	236.176
235.5155419729583	236.188
235.47440171609819	236.2
235.46720968712876	236.212
235.49012083739527	236.224
235.5387324948374	236.236
235.60832456346182	236.248
235.69410305539225	236.26
235.79145121048853	236.272
235.8961650834361	236.284
236.00461396744038	236.296
236.11380161375814	236.308
236.22139869567226	236.32
236.32574841393438	236.332
236.42583038942544	236.344
236.5212003077493	236.356
236.61191232445586	236.368
236.69844331400506	236.38
236.78162218736176	236.392
236.8625781434114	236.404
236.94270784364795	236.416
237.02363930714247	236.428
237.107179026547	236.44
237.19524412015403	236.452
237.28977088276017	236.464
237.39258899494268	236.476
237.50527072459852	236.488
237.62892882122276	236.5
237.76399658050164	236.512
237.9100607067069	236.524
238.0658006704146	236.536
238.22905295431417	236.548
238.39695811153135	236.56
238.56615490658442	236.572
238.73305422442667	236.584
238.89416346067097	236.596
239.0464061006004	236.608
239.1874233693215	236.62
239.31581955736334	236.632
239.43132488762328	236.644
239.53489710671008	236.656
239.62871745794266	236.668
239.71600058010756	236.68
239.80058810331846	236.692
239.88652568011796	236.704
239.97774691093218	236.716
240.0777959359827	236.728
240.18960595655082	236.74
240.3153103480929	236.752
240.4560957154788	236.764
240.6121272490793	236.776
240.78255683864847	236.788
240.96559911682067	236.8
241.15863840017784	236.812
241.3584019063286	236.824
241.5612000316237	236.836
241.76315477615856	236.848
241.96040917256633	236.86
242.1492367996133	236.872
242.32611674083094	236.884
242.48780539901267	236.896
242.63132849952598	236.908
242.75387585105142	236.92
242.85267712161658	236.932
242.92484454897362	236.944
242.96716571776295	236.956
242.9759507832062	236.968
242.94700858916204	236.98
242.87575419153185	236.992
242.75749601783957	237.004
242.58789084235366	237.016
242.3634380206127	237.028
242.08191094100232	237.04
241.74262828372335	237.052
241.34657373226128	237.064
240.89645620968338	237.076
240.3966928408865	237.088
239.85317881371247	237.1
239.27284795046813	237.112
238.6631914466844	237.124
238.03187174148596	237.136
237.38644177744868	237.148
236.7341916088862	237.16
236.08205784143675	237.172
235.43645455171233	237.184
234.8029299775987	237.196
234.18575639606686	237.208
233.58759813842028	237.22
233.00932018246147	237.232
232.44996385064056	237.244
231.9068741132139	237.256
231.37598424181928	237.268
230.8521987735317	237.28
230.32981835389705	237.292
229.80300362979852	237.304
229.26618970673076	237.316
228.71439672047677	237.328
228.1435351459246	237.34
227.55071673524776	237.352
226.93447799447895	237.364
226.2948098042338	237.376
225.63302613634346	237.388
224.9515588620907	237.4
224.2536981847622	237.412
223.54332652195515	237.424
222.82465043146286	237.436
222.10192735321718	237.448
221.379210401781	237.46
220.6601474558941	237.472
219.94781688391598	237.484
219.24461817474187	237.496
218.55225889417156	237.508
217.871805970594	237.52
217.20378607730288	237.532
216.54834339199272	237.544
215.90540406678952	237.556
215.27480503550493	237.568
214.6563910075678	237.58
214.05009197802394	237.592
213.45593601354287	237.604
212.87399503990733	237.616
212.30430234135775	237.628
211.74676955239065	237.64
211.20111053103105	237.652
210.66676943883192	237.664
210.1428672778148	237.676
209.62820551509088	237.688
209.1214068208178	237.7
208.62116544472644	237.712
208.1264694119482	237.724
207.63669165975008	237.736
207.15157067165757	237.748
206.67118416924538	237.76
206.19590591357212	237.772
205.72629632943935	237.784
205.26297239355304	237.796
204.80647444800408	237.808
204.35713934392595	237.82
203.91498576038262	237.832
203.4796181606086	237.844
203.0501740412186	237.856
202.62537000719124	237.868
202.20368883976334	237.88
201.7836777288137	237.892
201.3642321214338	237.904
200.9448263420354	237.916
200.52571605212748	237.928
200.1080872910416	237.94
199.69416705376977	237.952
199.28729511816005	237.964
198.89192973818743	237.976
198.5135576947247	237.988
198.15852137106586	238.0
197.8337792637142	238.012
197.54658916148614	238.024
197.3041332833989	238.036
197.1131534962175	238.048
196.9796350070471	238.06
196.9086151712046	238.072
196.90409148201243	238.084
196.96899125581794	238.096
197.1052177268949	238.108
197.3137486640923	238.12
197.59475368349248	238.132
197.94778431656164	238.144
198.37207558085345	238.156
198.86684157612058	238.168
199.4314375660072	238.18
200.0654187840436	238.192
200.76846080604633	238.204
201.54010584842266	238.216
202.3794306304092	238.228
203.2847182369452	238.24
204.2532172041656	238.252
205.2809999901659	238.264
206.3629123031651	238.276
